아테네.n.03	그리스.n.02	바그다드.n.01	이라크.n.01
시리아.n.02	아랍어.n.01	포르투갈.n.01	포르투갈어.n.01
시리아.n.02	아랍어.n.01	말레이시아.n.01	말레이어.n.01
시리아.n.02	아랍어.n.01	이집트.n.01	아랍어.n.01
시리아.n.02	아랍어.n.01	이탈리아.n.01	이탈리아어.n.01
시리아.n.02	아랍어.n.01	체코.n.01	체코어.n.01
시리아.n.02	아랍어.n.01	에콰도르.n.01	스페인어.n.01
대만.n.02	중국어.n.01	미국.n.03	영어.n.01
대만.n.02	중국어.n.01	베네수엘라.n.01	스페인어.n.01
대만.n.02	중국어.n.01	대한민국.n.01	한국어.n.01
대만.n.02	중국어.n.01	중국.n.01	중국어.n.01
대만.n.02	중국어.n.01	일본.n.02	일본어.n.01
대만.n.02	중국어.n.01	이란.n.03	페르시아어.n.01
대만.n.02	중국어.n.01	러시아.n.01	러시아어.n.01
대만.n.02	중국어.n.01	리히텐슈타인.n.01	독일어.n.01
대만.n.02	중국어.n.01	세네갈.n.01	프랑스어.n.01
대만.n.02	중국어.n.01	스페인.n.01	스페인어.n.01
대만.n.02	중국어.n.01	포르투갈.n.01	포르투갈어.n.01
대만.n.02	중국어.n.01	말레이시아.n.01	말레이어.n.01
대만.n.02	중국어.n.01	이집트.n.01	아랍어.n.01
대만.n.02	중국어.n.01	이탈리아.n.01	이탈리아어.n.01
대만.n.02	중국어.n.01	체코.n.01	체코어.n.01
대만.n.02	중국어.n.01	에콰도르.n.01	스페인어.n.01
미국.n.03	영어.n.01	베네수엘라.n.01	스페인어.n.01
미국.n.03	영어.n.01	대한민국.n.01	한국어.n.01
미국.n.03	영어.n.01	중국.n.01	중국어.n.01
미국.n.03	영어.n.01	일본.n.02	일본어.n.01
미국.n.03	영어.n.01	이란.n.03	페르시아어.n.01
미국.n.03	영어.n.01	러시아.n.01	러시아어.n.01
미국.n.03	영어.n.01	리히텐슈타인.n.01	독일어.n.01
미국.n.03	영어.n.01	세네갈.n.01	프랑스어.n.01
미국.n.03	영어.n.01	스페인.n.01	스페인어.n.01
미국.n.03	영어.n.01	포르투갈.n.01	포르투갈어.n.01
미국.n.03	영어.n.01	말레이시아.n.01	말레이어.n.01
미국.n.03	영어.n.01	이집트.n.01	아랍어.n.01
미국.n.03	영어.n.01	이탈리아.n.01	이탈리아어.n.01
미국.n.03	영어.n.01	체코.n.01	체코어.n.01
미국.n.03	영어.n.01	에콰도르.n.01	스페인어.n.01
베네수엘라.n.01	스페인어.n.01	대한민국.n.01	한국어.n.01
베네수엘라.n.01	스페인어.n.01	중국.n.01	중국어.n.01
베네수엘라.n.01	스페인어.n.01	일본.n.02	일본어.n.01
베네수엘라.n.01	스페인어.n.01	이란.n.03	페르시아어.n.01
베네수엘라.n.01	스페인어.n.01	러시아.n.01	러시아어.n.01
베네수엘라.n.01	스페인어.n.01	리히텐슈타인.n.01	독일어.n.01
베네수엘라.n.01	스페인어.n.01	세네갈.n.01	프랑스어.n.01
베네수엘라.n.01	스페인어.n.01	스페인.n.01	스페인어.n.01
베네수엘라.n.01	스페인어.n.01	포르투갈.n.01	포르투갈어.n.01
베네수엘라.n.01	스페인어.n.01	말레이시아.n.01	말레이어.n.01
베네수엘라.n.01	스페인어.n.01	이집트.n.01	아랍어.n.01
베네수엘라.n.01	스페인어.n.01	이탈리아.n.01	이탈리아어.n.01
베네수엘라.n.01	스페인어.n.01	체코.n.01	체코어.n.01
베네수엘라.n.01	스페인어.n.01	에콰도르.n.01	스페인어.n.01
대한민국.n.01	한국어.n.01	중국.n.01	중국어.n.01
대한민국.n.01	한국어.n.01	일본.n.02	일본어.n.01
대한민국.n.01	한국어.n.01	이란.n.03	페르시아어.n.01
대한민국.n.01	한국어.n.01	러시아.n.01	러시아어.n.01
대한민국.n.01	한국어.n.01	리히텐슈타인.n.01	독일어.n.01
대한민국.n.01	한국어.n.01	세네갈.n.01	프랑스어.n.01
대한민국.n.01	한국어.n.01	스페인.n.01	스페인어.n.01
대한민국.n.01	한국어.n.01	포르투갈.n.01	포르투갈어.n.01
대한민국.n.01	한국어.n.01	말레이시아.n.01	말레이어.n.01
대한민국.n.01	한국어.n.01	이집트.n.01	아랍어.n.01
대한민국.n.01	한국어.n.01	이탈리아.n.01	이탈리아어.n.01
대한민국.n.01	한국어.n.01	체코.n.01	체코어.n.01
대한민국.n.01	한국어.n.01	에콰도르.n.01	스페인어.n.01
중국.n.01	중국어.n.01	일본.n.02	일본어.n.01
중국.n.01	중국어.n.01	이란.n.03	페르시아어.n.01
중국.n.01	중국어.n.01	러시아.n.01	러시아어.n.01
중국.n.01	중국어.n.01	리히텐슈타인.n.01	독일어.n.01
중국.n.01	중국어.n.01	세네갈.n.01	프랑스어.n.01
중국.n.01	중국어.n.01	스페인.n.01	스페인어.n.01
중국.n.01	중국어.n.01	포르투갈.n.01	포르투갈어.n.01
중국.n.01	중국어.n.01	말레이시아.n.01	말레이어.n.01
중국.n.01	중국어.n.01	이집트.n.01	아랍어.n.01
중국.n.01	중국어.n.01	이탈리아.n.01	이탈리아어.n.01
중국.n.01	중국어.n.01	체코.n.01	체코어.n.01
중국.n.01	중국어.n.01	에콰도르.n.01	스페인어.n.01
일본.n.02	일본어.n.01	이란.n.03	페르시아어.n.01
일본.n.02	일본어.n.01	러시아.n.01	러시아어.n.01
일본.n.02	일본어.n.01	리히텐슈타인.n.01	독일어.n.01
일본.n.02	일본어.n.01	세네갈.n.01	프랑스어.n.01
일본.n.02	일본어.n.01	스페인.n.01	스페인어.n.01
일본.n.02	일본어.n.01	포르투갈.n.01	포르투갈어.n.01
일본.n.02	일본어.n.01	말레이시아.n.01	말레이어.n.01
일본.n.02	일본어.n.01	이집트.n.01	아랍어.n.01
일본.n.02	일본어.n.01	이탈리아.n.01	이탈리아어.n.01
일본.n.02	일본어.n.01	체코.n.01	체코어.n.01
일본.n.02	일본어.n.01	에콰도르.n.01	스페인어.n.01
이란.n.03	페르시아어.n.01	러시아.n.01	러시아어.n.01
이란.n.03	페르시아어.n.01	리히텐슈타인.n.01	독일어.n.01
이란.n.03	페르시아어.n.01	세네갈.n.01	프랑스어.n.01
이란.n.03	페르시아어.n.01	스페인.n.01	스페인어.n.01
이란.n.03	페르시아어.n.01	포르투갈.n.01	포르투갈어.n.01
이란.n.03	페르시아어.n.01	말레이시아.n.01	말레이어.n.01
이란.n.03	페르시아어.n.01	이집트.n.01	아랍어.n.01
이란.n.03	페르시아어.n.01	이탈리아.n.01	이탈리아어.n.01
이란.n.03	페르시아어.n.01	체코.n.01	체코어.n.01
이란.n.03	페르시아어.n.01	에콰도르.n.01	스페인어.n.01
러시아.n.01	러시아어.n.01	리히텐슈타인.n.01	독일어.n.01
러시아.n.01	러시아어.n.01	세네갈.n.01	프랑스어.n.01
러시아.n.01	러시아어.n.01	스페인.n.01	스페인어.n.01
러시아.n.01	러시아어.n.01	포르투갈.n.01	포르투갈어.n.01
러시아.n.01	러시아어.n.01	말레이시아.n.01	말레이어.n.01
러시아.n.01	러시아어.n.01	이집트.n.01	아랍어.n.01
러시아.n.01	러시아어.n.01	이탈리아.n.01	이탈리아어.n.01
러시아.n.01	러시아어.n.01	체코.n.01	체코어.n.01
러시아.n.01	러시아어.n.01	에콰도르.n.01	스페인어.n.01
리히텐슈타인.n.01	독일어.n.01	세네갈.n.01	프랑스어.n.01
리히텐슈타인.n.01	독일어.n.01	스페인.n.01	스페인어.n.01
리히텐슈타인.n.01	독일어.n.01	포르투갈.n.01	포르투갈어.n.01
리히텐슈타인.n.01	독일어.n.01	말레이시아.n.01	말레이어.n.01
리히텐슈타인.n.01	독일어.n.01	이집트.n.01	아랍어.n.01
리히텐슈타인.n.01	독일어.n.01	이탈리아.n.01	이탈리아어.n.01
리히텐슈타인.n.01	독일어.n.01	체코.n.01	체코어.n.01
리히텐슈타인.n.01	독일어.n.01	에콰도르.n.01	스페인어.n.01
세네갈.n.01	프랑스어.n.01	스페인.n.01	스페인어.n.01
개.n.03	강아지.n.01	개구리.n.01	올챙이.n.01
개.n.03	강아지.n.01	닭.n.01	병아리.n.01
개.n.03	강아지.n.01	말.n.05	망아지.n.01
개.n.03	강아지.n.01	매미.n.02	굼벵이.n.01
개.n.03	강아지.n.01	명태.n.01	노가리.n.01
개.n.03	강아지.n.01	모기.n.01	장구벌레.n.01
개.n.03	강아지.n.01	사람.n.01	아기.n.01
개.n.03	강아지.n.01	소.n.03	송아지.n.01
개구리.n.01	올챙이.n.01	닭.n.01	병아리.n.01
개구리.n.01	올챙이.n.01	말.n.05	망아지.n.01
개구리.n.01	올챙이.n.01	매미.n.02	굼벵이.n.01
개구리.n.01	올챙이.n.01	명태.n.01	노가리.n.01
개구리.n.01	올챙이.n.01	모기.n.01	장구벌레.n.01
개구리.n.01	올챙이.n.01	사람.n.01	아기.n.01
개구리.n.01	올챙이.n.01	소.n.03	송아지.n.01
닭.n.01	병아리.n.01	말.n.05	망아지.n.01
닭.n.01	병아리.n.01	매미.n.02	굼벵이.n.01
닭.n.01	병아리.n.01	명태.n.01	노가리.n.01
닭.n.01	병아리.n.01	모기.n.01	장구벌레.n.01
닭.n.01	병아리.n.01	사람.n.01	아기.n.01
닭.n.01	병아리.n.01	소.n.03	송아지.n.01
말.n.05	망아지.n.01	매미.n.02	굼벵이.n.01
말.n.05	망아지.n.01	명태.n.01	노가리.n.01
말.n.05	망아지.n.01	모기.n.01	장구벌레.n.01
말.n.05	망아지.n.01	사람.n.01	아기.n.01
말.n.05	망아지.n.01	소.n.03	송아지.n.01
매미.n.02	굼벵이.n.01	명태.n.01	노가리.n.01
매미.n.02	굼벵이.n.01	모기.n.01	장구벌레.n.01
매미.n.02	굼벵이.n.01	사람.n.01	아기.n.01
매미.n.02	굼벵이.n.01	소.n.03	송아지.n.01
명태.n.01	노가리.n.01	모기.n.01	장구벌레.n.01
명태.n.01	노가리.n.01	사람.n.01	아기.n.01
명태.n.01	노가리.n.01	소.n.03	송아지.n.01
모기.n.01	장구벌레.n.01	사람.n.01	아기.n.01
모기.n.01	장구벌레.n.01	소.n.03	송아지.n.01
사람.n.01	아기.n.01	소.n.03	송아지.n.01
경기도.n.01	수원.n.02	경상북도.n.01	경주.n.08
서울.n.01	경기도.n.01	부산.n.02	경상남도.n.01
서울.n.01	경기도.n.01	대구.n.03	경상북도.n.01
서울.n.01	경기도.n.01	인천.n.02	경기도.n.01
서울.n.01	경기도.n.01	광주.n.01	전라남도.n.01
부산.n.02	경상남도.n.01	대구.n.03	경상북도.n.01
부산.n.02	경상남도.n.01	인천.n.02	경기도.n.01
부산.n.02	경상남도.n.01	광주.n.01	전라남도.n.01
대구.n.03	경상북도.n.01	인천.n.02	경기도.n.01
대구.n.03	경상북도.n.01	광주.n.01	전라남도.n.01
인천.n.02	경기도.n.01	광주.n.01	전라남도.n.01
안데르센.n.01	작가.n.01	아리스토텔레스.n.01	철학자.n.01
안데르센.n.01	작가.n.01	베토벤.n.01	작곡가.n.01
안데르센.n.01	작가.n.01	단테.n.01	시인.n.10
안데르센.n.01	작가.n.01	헤겔.n.01	철학자.n.01
안데르센.n.01	작가.n.01	칸트.n.02	철학자.n.01
안데르센.n.01	작가.n.01	링컨.n.02	대통령.n.01
안데르센.n.01	작가.n.01	모차르트.n.01	작곡가.n.01
안데르센.n.01	작가.n.01	플라톤.n.01	철학자.n.01
안데르센.n.01	작가.n.01	스피노자.n.01	철학자.n.01
안데르센.n.01	작가.n.01	트루먼.n.01	대통령.n.01
안데르센.n.01	작가.n.01	바그너.n.01	작곡가.n.01
안데르센.n.01	작가.n.01	비트겐슈타인.n.01	철학자.n.01
아리스토텔레스.n.01	철학자.n.01	베토벤.n.01	작곡가.n.01
아리스토텔레스.n.01	철학자.n.01	단테.n.01	시인.n.10
아리스토텔레스.n.01	철학자.n.01	헤겔.n.01	철학자.n.01
아리스토텔레스.n.01	철학자.n.01	칸트.n.02	철학자.n.01
아리스토텔레스.n.01	철학자.n.01	링컨.n.02	대통령.n.01
아리스토텔레스.n.01	철학자.n.01	모차르트.n.01	작곡가.n.01
아리스토텔레스.n.01	철학자.n.01	플라톤.n.01	철학자.n.01
아리스토텔레스.n.01	철학자.n.01	스피노자.n.01	철학자.n.01
아리스토텔레스.n.01	철학자.n.01	트루먼.n.01	대통령.n.01
아리스토텔레스.n.01	철학자.n.01	바그너.n.01	작곡가.n.01
아리스토텔레스.n.01	철학자.n.01	비트겐슈타인.n.01	철학자.n.01
베토벤.n.01	작곡가.n.01	단테.n.01	시인.n.10
베토벤.n.01	작곡가.n.01	헤겔.n.01	철학자.n.01
베토벤.n.01	작곡가.n.01	칸트.n.02	철학자.n.01
베토벤.n.01	작곡가.n.01	링컨.n.02	대통령.n.01
베토벤.n.01	작곡가.n.01	모차르트.n.01	작곡가.n.01
베토벤.n.01	작곡가.n.01	플라톤.n.01	철학자.n.01
베토벤.n.01	작곡가.n.01	스피노자.n.01	철학자.n.01
베토벤.n.01	작곡가.n.01	트루먼.n.01	대통령.n.01
베토벤.n.01	작곡가.n.01	바그너.n.01	작곡가.n.01
베토벤.n.01	작곡가.n.01	비트겐슈타인.n.01	철학자.n.01
단테.n.01	시인.n.10	헤겔.n.01	철학자.n.01
단테.n.01	시인.n.10	칸트.n.02	철학자.n.01
단테.n.01	시인.n.10	링컨.n.02	대통령.n.01
단테.n.01	시인.n.10	모차르트.n.01	작곡가.n.01
단테.n.01	시인.n.10	플라톤.n.01	철학자.n.01
단테.n.01	시인.n.10	스피노자.n.01	철학자.n.01
단테.n.01	시인.n.10	트루먼.n.01	대통령.n.01
단테.n.01	시인.n.10	바그너.n.01	작곡가.n.01
단테.n.01	시인.n.10	비트겐슈타인.n.01	철학자.n.01
헤겔.n.01	철학자.n.01	칸트.n.02	철학자.n.01
헤겔.n.01	철학자.n.01	링컨.n.02	대통령.n.01
헤겔.n.01	철학자.n.01	모차르트.n.01	작곡가.n.01
헤겔.n.01	철학자.n.01	플라톤.n.01	철학자.n.01
헤겔.n.01	철학자.n.01	스피노자.n.01	철학자.n.01
헤겔.n.01	철학자.n.01	트루먼.n.01	대통령.n.01
헤겔.n.01	철학자.n.01	바그너.n.01	작곡가.n.01
헤겔.n.01	철학자.n.01	비트겐슈타인.n.01	철학자.n.01
칸트.n.02	철학자.n.01	링컨.n.02	대통령.n.01
칸트.n.02	철학자.n.01	모차르트.n.01	작곡가.n.01
칸트.n.02	철학자.n.01	플라톤.n.01	철학자.n.01
칸트.n.02	철학자.n.01	스피노자.n.01	철학자.n.01
칸트.n.02	철학자.n.01	트루먼.n.01	대통령.n.01
칸트.n.02	철학자.n.01	바그너.n.01	작곡가.n.01
칸트.n.02	철학자.n.01	비트겐슈타인.n.01	철학자.n.01
링컨.n.02	대통령.n.01	모차르트.n.01	작곡가.n.01
링컨.n.02	대통령.n.01	플라톤.n.01	철학자.n.01
링컨.n.02	대통령.n.01	스피노자.n.01	철학자.n.01
링컨.n.02	대통령.n.01	트루먼.n.01	대통령.n.01
링컨.n.02	대통령.n.01	바그너.n.01	작곡가.n.01
링컨.n.02	대통령.n.01	비트겐슈타인.n.01	철학자.n.01
모차르트.n.01	작곡가.n.01	플라톤.n.01	철학자.n.01
모차르트.n.01	작곡가.n.01	스피노자.n.01	철학자.n.01
모차르트.n.01	작곡가.n.01	트루먼.n.01	대통령.n.01
모차르트.n.01	작곡가.n.01	바그너.n.01	작곡가.n.01
모차르트.n.01	작곡가.n.01	비트겐슈타인.n.01	철학자.n.01
플라톤.n.01	철학자.n.01	스피노자.n.01	철학자.n.01
플라톤.n.01	철학자.n.01	트루먼.n.01	대통령.n.01
플라톤.n.01	철학자.n.01	바그너.n.01	작곡가.n.01
플라톤.n.01	철학자.n.01	비트겐슈타인.n.01	철학자.n.01
스피노자.n.01	철학자.n.01	트루먼.n.01	대통령.n.01
스피노자.n.01	철학자.n.01	바그너.n.01	작곡가.n.01
스피노자.n.01	철학자.n.01	비트겐슈타인.n.01	철학자.n.01
트루먼.n.01	대통령.n.01	바그너.n.01	작곡가.n.01
수탉.n.01	꼬끼오.n.01	돼지.n.01	꿀꿀.n.02
수탉.n.01	꼬끼오.n.01	강아지.n.01	멍멍.n.01
수탉.n.01	꼬끼오.n.01	고양이.n.01	야옹.n.01
수탉.n.01	꼬끼오.n.01	닭.n.01	꼬꼬댁.n.01
수탉.n.01	꼬끼오.n.01	참새.n.01	짹짹.n.01
수탉.n.01	꼬끼오.n.01	쥐.n.02	찍찍.n.03
수탉.n.01	꼬끼오.n.01	비둘기.n.01	구구.n.01
수탉.n.01	꼬끼오.n.01	까마귀.n.01	까악.n.01
돼지.n.01	꿀꿀.n.02	강아지.n.01	멍멍.n.01
돼지.n.01	꿀꿀.n.02	고양이.n.01	야옹.n.01
돼지.n.01	꿀꿀.n.02	닭.n.01	꼬꼬댁.n.01
돼지.n.01	꿀꿀.n.02	참새.n.01	짹짹.n.01
돼지.n.01	꿀꿀.n.02	쥐.n.02	찍찍.n.03
돼지.n.01	꿀꿀.n.02	비둘기.n.01	구구.n.01
돼지.n.01	꿀꿀.n.02	까마귀.n.01	까악.n.01
강아지.n.01	멍멍.n.01	고양이.n.01	야옹.n.01
강아지.n.01	멍멍.n.01	닭.n.01	꼬꼬댁.n.01
강아지.n.01	멍멍.n.01	참새.n.01	짹짹.n.01
강아지.n.01	멍멍.n.01	쥐.n.02	찍찍.n.03
강아지.n.01	멍멍.n.01	비둘기.n.01	구구.n.01
강아지.n.01	멍멍.n.01	까마귀.n.01	까악.n.01
고양이.n.01	야옹.n.01	닭.n.01	꼬꼬댁.n.01
고양이.n.01	야옹.n.01	참새.n.01	짹짹.n.01
고양이.n.01	야옹.n.01	쥐.n.02	찍찍.n.03
고양이.n.01	야옹.n.01	비둘기.n.01	구구.n.01
고양이.n.01	야옹.n.01	까마귀.n.01	까악.n.01
닭.n.01	꼬꼬댁.n.01	참새.n.01	짹짹.n.01
닭.n.01	꼬꼬댁.n.01	쥐.n.02	찍찍.n.03
닭.n.01	꼬꼬댁.n.01	비둘기.n.01	구구.n.01
닭.n.01	꼬꼬댁.n.01	까마귀.n.01	까악.n.01
참새.n.01	짹짹.n.01	쥐.n.02	찍찍.n.03
참새.n.01	짹짹.n.01	비둘기.n.01	구구.n.01
참새.n.01	짹짹.n.01	까마귀.n.01	까악.n.01
쥐.n.02	찍찍.n.03	비둘기.n.01	구구.n.01
쥐.n.02	찍찍.n.03	까마귀.n.01	까악.n.01
비둘기.n.01	구구.n.01	까마귀.n.01	까악.n.01
가축.n.02	축사.n.01	게.n.01	바다.n.01
가축.n.02	축사.n.01	고래.n.01	바다.n.01
가축.n.02	축사.n.01	낙타.n.02	사막.n.04
가축.n.02	축사.n.01	너구리.n.01	숲.n.01
가축.n.02	축사.n.01	돌고래.n.03	바다.n.01
가축.n.02	축사.n.01	말.n.05	초원.n.04
가축.n.02	축사.n.01	물개.n.01	바다.n.01
가축.n.02	축사.n.01	박쥐.n.01	동굴.n.01
가축.n.02	축사.n.01	벌.n.03	벌집.n.01
가축.n.02	축사.n.01	비둘기.n.01	둥지.n.01
가축.n.02	축사.n.01	비버.n.01	강.n.01
가축.n.02	축사.n.01	상어.n.01	바다.n.01
가축.n.02	축사.n.01	수달.n.01	호수.n.07
가축.n.02	축사.n.01	악어.n.02	강.n.01
가축.n.02	축사.n.01	오리.n.03	연못.n.01
가축.n.02	축사.n.01	참새.n.01	둥지.n.01
가축.n.02	축사.n.01	펭귄.n.01	남극.n.01
게.n.01	바다.n.01	고래.n.01	바다.n.01
게.n.01	바다.n.01	낙타.n.02	사막.n.04
게.n.01	바다.n.01	너구리.n.01	숲.n.01
게.n.01	바다.n.01	돌고래.n.03	바다.n.01
게.n.01	바다.n.01	말.n.05	초원.n.04
게.n.01	바다.n.01	물개.n.01	바다.n.01
게.n.01	바다.n.01	박쥐.n.01	동굴.n.01
게.n.01	바다.n.01	벌.n.03	벌집.n.01
게.n.01	바다.n.01	비둘기.n.01	둥지.n.01
게.n.01	바다.n.01	비버.n.01	강.n.01
게.n.01	바다.n.01	상어.n.01	바다.n.01
게.n.01	바다.n.01	수달.n.01	호수.n.07
게.n.01	바다.n.01	악어.n.02	강.n.01
게.n.01	바다.n.01	오리.n.03	연못.n.01
게.n.01	바다.n.01	참새.n.01	둥지.n.01
게.n.01	바다.n.01	펭귄.n.01	남극.n.01
고래.n.01	바다.n.01	낙타.n.02	사막.n.04
고래.n.01	바다.n.01	너구리.n.01	숲.n.01
고래.n.01	바다.n.01	돌고래.n.03	바다.n.01
고래.n.01	바다.n.01	말.n.05	초원.n.04
고래.n.01	바다.n.01	물개.n.01	바다.n.01
고래.n.01	바다.n.01	박쥐.n.01	동굴.n.01
고래.n.01	바다.n.01	벌.n.03	벌집.n.01
고래.n.01	바다.n.01	비둘기.n.01	둥지.n.01
고래.n.01	바다.n.01	비버.n.01	강.n.01
고래.n.01	바다.n.01	상어.n.01	바다.n.01
고래.n.01	바다.n.01	수달.n.01	호수.n.07
고래.n.01	바다.n.01	악어.n.02	강.n.01
고래.n.01	바다.n.01	오리.n.03	연못.n.01
고래.n.01	바다.n.01	참새.n.01	둥지.n.01
고래.n.01	바다.n.01	펭귄.n.01	남극.n.01
낙타.n.02	사막.n.04	너구리.n.01	숲.n.01
낙타.n.02	사막.n.04	돌고래.n.03	바다.n.01
낙타.n.02	사막.n.04	말.n.05	초원.n.04
낙타.n.02	사막.n.04	물개.n.01	바다.n.01
낙타.n.02	사막.n.04	박쥐.n.01	동굴.n.01
낙타.n.02	사막.n.04	벌.n.03	벌집.n.01
낙타.n.02	사막.n.04	비둘기.n.01	둥지.n.01
낙타.n.02	사막.n.04	비버.n.01	강.n.01
낙타.n.02	사막.n.04	상어.n.01	바다.n.01
낙타.n.02	사막.n.04	수달.n.01	호수.n.07
낙타.n.02	사막.n.04	악어.n.02	강.n.01
낙타.n.02	사막.n.04	오리.n.03	연못.n.01
낙타.n.02	사막.n.04	참새.n.01	둥지.n.01
낙타.n.02	사막.n.04	펭귄.n.01	남극.n.01
너구리.n.01	숲.n.01	돌고래.n.03	바다.n.01
